,date,residual
7096,2012-01-04,2.0563869197745537
7097,2012-02-01,0.6388342947058085
7098,2012-03-01,0.17124241154164055
7099,2012-04-05,1.542917585441159
7100,2012-05-02,0.39872788836701667
7101,2012-06-01,0.985768899759481
7102,2012-07-02,1.4260756198721154
7103,2012-08-01,1.2954133396275682
7104,2012-09-03,1.7057854778700337
7105,2012-10-08,1.0502492776072023
7106,2012-11-01,0.7758357360917895
7107,2012-12-03,1.8265691094223482
7108,2013-01-04,-0.46664616124289693
7109,2013-02-01,0.28424838864227686
7110,2013-03-01,1.0179344996864153
7111,2013-04-01,1.4410440384537488
7112,2013-05-02,1.224468993042757
7113,2013-06-03,0.03246442889177281
7114,2013-07-01,2.577664221896405
7115,2013-08-01,0.8189706703096158
7116,2013-09-02,0.5659001836077637
7117,2013-10-08,0.41237426148890444
7118,2013-11-01,1.2063567080751132
7119,2013-12-02,0.8052691934861589
7120,2014-01-02,1.2417017148901837
7121,2014-02-07,1.3558391568254662
7122,2014-03-03,1.217342956571863
7123,2014-04-01,1.2012955145954678
7124,2014-05-05,1.0617354148719236
7125,2014-06-03,1.0147535727061643
7126,2014-07-01,1.037596039686388
7127,2014-08-01,0.12977249653586265
7128,2014-09-01,0.7673572857086283
7129,2014-10-08,0.1972833430853732
7130,2014-11-03,0.7676130989468178
7131,2014-12-01,0.10526794381181359
7132,2015-01-05,-1.8451154938020382
7133,2015-02-02,1.7716478793581996
7134,2015-03-02,0.31034189516908595
7135,2015-04-01,-0.49961752504666457
7136,2015-05-04,-0.7237202913223468
7137,2015-06-01,0.17324025592397974
7138,2015-07-01,2.5666465798817626
7139,2015-08-03,1.7575362240073926
7140,2015-09-01,2.5793728758960324
7141,2015-10-08,1.3966520230356447
7142,2015-11-02,0.47374924823555775
7143,2015-12-01,0.4883044194461189
7144,2016-01-04,1.4717414205111754
7145,2016-02-01,3.0386321481910663
7146,2016-03-01,1.0075900637897917
7147,2016-04-01,0.07378568426083609
7148,2016-05-03,1.1004507684698344
7149,2016-06-01,1.262711765160415
7150,2016-07-01,1.1048825125762398
7151,2016-08-01,0.7565823773097393
7152,2016-09-01,0.6715465464197824
7153,2016-10-10,1.1047414933249464
7154,2016-11-01,0.9130981100673722
7155,2016-12-01,0.4485832793062013
7156,2017-01-03,1.7531475773993928
7157,2017-02-03,0.9372635798714186
7158,2017-03-01,0.7878930326232367
7159,2017-04-05,0.8242393524931867
7160,2017-05-02,1.205829099960322
7161,2017-06-01,1.1855130058687298
7162,2017-07-03,0.5223777975993799
7163,2017-08-01,0.5487838636456474
7164,2017-09-01,0.8769613453976551
7165,2017-10-09,1.209853321808111
7166,2017-11-01,1.1212537444254576
7167,2017-12-01,1.0647407375129687
7168,2018-01-02,0.8462620791685405
7169,2018-02-01,0.5979155356105573
7170,2018-03-01,1.4001672627513149
7171,2018-04-02,1.5568164078933764
7172,2018-05-02,1.271871556625557
7173,2018-06-01,1.0447264595016095
7174,2018-07-02,2.028571104345072
7175,2018-08-01,0.8447790850148561
7176,2018-09-03,1.3306999186022397
7177,2018-10-08,1.1056374195996155
7178,2018-11-01,1.3243666638456912
7179,2018-12-03,0.808218917958191
7180,2019-01-02,1.8678399762851998
7181,2019-02-01,0.3131866984982433
7182,2019-03-01,-0.509925335956307
7183,2019-04-01,0.24100816847098883
7184,2019-05-06,2.029376337020371
7185,2019-06-03,1.312155635993942
7186,2019-07-01,0.3171629900735021
7187,2019-08-01,1.271803017848068
7188,2019-09-02,1.1093648782381043
7189,2019-10-08,1.0537476474065948
7190,2019-11-01,1.0089632927834506
7191,2019-12-02,1.261697095125972
7192,2020-01-02,-0.21184954492355068
7193,2020-02-03,2.4969451018040996
7194,2020-03-02,-0.3447591748566432
7195,2020-04-01,2.3424929458572756
7196,2020-05-06,0.18037832472129123
7197,2020-06-01,0.8418542247328376
7198,2020-07-01,0.48153267754926454
7199,2020-08-03,-0.4863314284197239
7200,2020-09-01,1.0101556609717837
7201,2020-10-09,1.4173540488404963
7202,2020-11-02,1.1296005407519094
7203,2020-12-01,0.1862782654952233
7204,2021-01-04,1.1266463821127937
7205,2010-03-01,0.5351978180639092
7206,2010-04-01,0.8808505178956816
7207,2010-05-04,2.1021442345928767
7208,2010-06-01,1.9491540992857932
7209,2010-07-01,1.847907351888165
7210,2010-08-02,-0.4545460242721282
7211,2010-09-01,1.1735939820199972
7212,2010-10-08,0.46777106015620407
7213,2010-11-01,-0.19610788757455055
7214,2010-12-01,1.6842638414323674
7215,2011-01-04,0.742026892736861
7216,2011-02-01,1.1989382107217594
7217,2011-03-01,0.4990462982303982
7218,2011-04-01,1.0779671735893388
7219,2011-05-03,1.1334904481549202
7220,2011-06-01,1.798246887566695
7221,2011-07-01,0.7062355704348323
7222,2011-08-01,1.3895995660592269
7223,2011-09-01,1.5119795271965715
7224,2011-10-10,1.956821706420838
7225,2011-11-01,0.4884011299161403
7226,2011-12-01,1.3443841324972943
7227,2012-01-04,1.92468089156129
7228,2012-02-01,0.6627723820928505
7229,2012-03-01,0.2960598905511759
7230,2012-04-05,1.4664555814438025
7231,2012-05-02,0.4174999778808045
7232,2012-06-01,1.0664756527889898
7233,2012-07-02,1.3171496284289343
7234,2012-08-01,1.4999141552947042
7235,2012-09-03,1.4876678108347496
7236,2012-10-08,0.7307852334212356
7237,2012-11-01,0.5563793015011976
7238,2012-12-03,1.8942474365323294
7239,2013-01-04,-0.5757849899418481
7240,2013-02-01,0.29089089036182725
7241,2013-03-01,1.3598535830858782
7242,2013-04-01,1.3194184361667114
7243,2013-05-02,1.5402714754749032
7244,2013-06-03,0.14243694643421956
7245,2013-07-01,2.6334399354728903
7246,2013-08-01,0.9093593704566393
7247,2013-09-02,0.7862192210110677
7248,2013-10-08,0.16336686282617063
7249,2013-11-01,1.0735587912412201
7250,2013-12-02,1.0383628157192633
7251,2014-01-02,1.7975705892455078
7252,2014-02-07,1.4872870624360313
7253,2014-03-03,0.9232849292208738
7254,2014-04-01,1.0231844909124495
7255,2014-05-05,1.2840619565357954
7256,2014-06-03,1.0675050934622545
7257,2014-07-01,0.8671783082308533
7258,2014-08-01,0.25751881703776225
7259,2014-09-01,0.8342107872573178
7260,2014-10-08,0.31062957102190436
7261,2014-11-03,1.0407187703453133
7262,2014-12-01,-0.16776131269411754
7263,2015-01-05,-1.3112891781033982
7264,2015-02-02,1.8561188825790205
7265,2015-03-02,0.35562632522121596
7266,2015-04-01,-0.543857114674825
7267,2015-05-04,-0.17217209924312482
7268,2015-06-01,0.050635148906890914
7269,2015-07-01,2.2358044485930435
7270,2015-08-03,1.5486593543815403
7271,2015-09-01,2.4673190887204326
7272,2015-10-08,1.4442345785485962
7273,2015-11-02,0.5532673860478228
7274,2015-12-01,0.6027644380468564
7275,2016-01-04,1.2826008388932866
7276,2016-02-01,2.85550786383986
7277,2016-03-01,1.0639107755612693
7278,2016-04-01,0.06579424730065309
7279,2016-05-03,1.1309803152068822
7280,2016-06-01,1.284792248690306
7281,2016-07-01,1.1539036658227313
7282,2016-08-01,0.8361474075877615
7283,2016-09-01,0.5480396887471182
7284,2016-10-10,0.9869905768412238
7285,2016-11-01,0.9061989043336006
7286,2016-12-01,0.28506969712776375
7287,2017-01-03,1.419668466845656
7288,2017-02-03,0.9104322133352482
7289,2017-03-01,0.596167690927254
7290,2017-04-05,0.7897342706272814
7291,2017-05-02,1.0624815432471546
7292,2017-06-01,1.1903136216710106
7293,2017-07-03,0.5527699967789421
7294,2017-08-01,0.9292008829163063
7295,2017-09-01,0.9651282325302032
7296,2017-10-09,0.9007829964364014
7297,2017-11-01,0.7143133551792069
7298,2017-12-01,1.1202345392259199
7299,2018-01-02,0.9452106842452197
7300,2018-02-01,1.2254616745637414
7301,2018-03-01,1.453197940190366
7302,2018-04-02,1.499776773970387
7303,2018-05-02,1.207660643890156
7304,2018-06-01,1.0463403206682664
7305,2018-07-02,1.88570331844541
7306,2018-08-01,1.0120697867141253
7307,2018-09-03,1.3301203508931498
7308,2018-10-08,1.0350468080121953
7309,2018-11-01,1.3993276572292528
7310,2018-12-03,0.7851551413227466
7311,2019-01-02,1.9290980699162605
7312,2019-02-01,0.5384565809234768
7313,2019-03-01,-0.33004541745239857
7314,2019-04-01,0.09909694160706684
7315,2019-05-06,1.9980969787222915
7316,2019-06-03,1.3513784343771897
7317,2019-07-01,0.3738626794947226
7318,2019-08-01,1.448775220082175
7319,2019-09-02,0.8522967095709968
7320,2019-10-08,1.0285735630442812
7321,2019-11-01,0.7469419543612861
7322,2019-12-02,1.218595113828345
7323,2020-01-02,-0.04937575913926273
7324,2020-02-03,2.825869623087555
7325,2020-03-02,-0.4572660651205209
7326,2020-04-01,2.4970534975116703
7327,2020-05-06,0.1944613742450656
7328,2020-06-01,1.1960154193579724
7329,2020-07-01,0.37542413260406704
7330,2020-08-03,-0.5419145991800316
7331,2020-09-01,1.1972398415237144
7332,2020-10-09,1.5659866806654992
7333,2020-11-02,1.0192679651195955
7334,2020-12-01,0.3308276035734079
7335,2021-01-04,0.06874021928836738
7336,2010-03-01,0.47105042041746725
7337,2010-04-01,0.803209044980782
7338,2010-05-04,2.1450758667560366
7339,2010-06-01,1.8105553133595889
7340,2010-07-01,2.095278032278058
7341,2010-08-02,-0.4752716380558215
7342,2010-09-01,1.1460020559555046
7343,2010-10-08,0.6826195040458114
7344,2010-11-01,-0.45573192993430356
7345,2010-12-01,1.7600905113421623
7346,2011-01-04,0.8645899475987008
7347,2011-02-01,1.3234811271871776
7348,2011-03-01,0.541591566905816
7349,2011-04-01,0.9426496487421887
7350,2011-05-03,0.9936014552495123
7351,2011-06-01,1.70631797349658
7352,2011-07-01,0.7146684930534482
7353,2011-08-01,1.194937250552815
7354,2011-09-01,1.4461254665335954
7355,2011-10-10,1.9528284886763747
7356,2011-11-01,0.4812022707292644
7357,2011-12-01,1.357065383234366
7358,2012-01-04,2.1390667271639607
7359,2012-02-01,0.6251143731781998
7360,2012-03-01,0.15831567106211486
7361,2012-04-05,1.4458407791880123
7362,2012-05-02,0.46164428410773695
7363,2012-06-01,0.9914408365040316
7364,2012-07-02,1.5138584510238813
7365,2012-08-01,1.3639202402975767
7366,2012-09-03,1.6625603471959391
7367,2012-10-08,0.9566386521595118
7368,2012-11-01,0.8044194091487963
7369,2012-12-03,1.8871127724386736
7370,2013-01-04,-0.6679321050743011
7371,2013-02-01,0.3225673582357834
7372,2013-03-01,1.1378554036148896
7373,2013-04-01,1.4533525097738198
7374,2013-05-02,1.3747580050296355
7375,2013-06-03,0.2377233939986414
7376,2013-07-01,2.398436411215184
7377,2013-08-01,0.8144014820139784
7378,2013-09-02,0.6966466179483803
7379,2013-10-08,0.4102488185552303
7380,2013-11-01,1.0712545222976033
7381,2013-12-02,0.8269849056963262
7382,2014-01-02,1.1359676544375337
7383,2014-02-07,1.5573107389945986
7384,2014-03-03,1.0964472938953276
7385,2014-04-01,1.1126023941826781
7386,2014-05-05,1.087621339145869
7387,2014-06-03,1.082196137881641
7388,2014-07-01,1.104588159535637
7389,2014-08-01,0.15225072090699543
7390,2014-09-01,0.8214137895777517
7391,2014-10-08,0.25990223686515856
7392,2014-11-03,0.7558138735204775
7393,2014-12-01,-0.024914601504665734
7394,2015-01-05,-1.768049428489974
7395,2015-02-02,1.8143300120444255
7396,2015-03-02,0.333746189525024
7397,2015-04-01,-0.5584097547530463
7398,2015-05-04,-0.7839887366546086
7399,2015-06-01,0.09289562077648827
7400,2015-07-01,2.3104323530370676
7401,2015-08-03,1.7856605308548454
7402,2015-09-01,2.3389761601543424
7403,2015-10-08,1.4020525185245185
7404,2015-11-02,0.6800750295361213
7405,2015-12-01,0.5860184994948519
7406,2016-01-04,1.4408774057490978
7407,2016-02-01,2.829926120699934
7408,2016-03-01,0.9953731616345821
7409,2016-04-01,0.12251951990763676
7410,2016-05-03,1.0490989490728013
7411,2016-06-01,1.2856570484118122
7412,2016-07-01,1.1136085769511992
7413,2016-08-01,0.7067196683895016
7414,2016-09-01,0.7802653834842841
7415,2016-10-10,0.999923171200929
7416,2016-11-01,0.9135560295302442
7417,2016-12-01,0.38558959564422446
7418,2017-01-03,1.5013563586000018
7419,2017-02-03,0.949509234438407
7420,2017-03-01,0.821998873397176
7421,2017-04-05,0.8108317298102858
7422,2017-05-02,1.3651599747657923
7423,2017-06-01,1.0555660452727165
7424,2017-07-03,0.43368933934420534
7425,2017-08-01,0.6028669488509284
7426,2017-09-01,1.0055316931529603
7427,2017-10-09,1.1145266321520009
7428,2017-11-01,0.8870206726685858
7429,2017-12-01,1.1842929060177645
7430,2018-01-02,0.6590877364862546
7431,2018-02-01,0.6430578257227028
7432,2018-03-01,1.3346671030525097
7433,2018-04-02,1.4743234172772899
7434,2018-05-02,1.4101868831384927
7435,2018-06-01,1.0732008510437734
7436,2018-07-02,1.841255905888925
7437,2018-08-01,0.8978949389334181
7438,2018-09-03,1.3550103244128129
7439,2018-10-08,1.0581757246736516
7440,2018-11-01,1.4050567682492496
7441,2018-12-03,0.8925964748318053
7442,2019-01-02,1.8364683786713418
7443,2019-02-01,0.3424357945404527
7444,2019-03-01,-0.4911936690336973
7445,2019-04-01,0.27403653220414415
7446,2019-05-06,1.878212571071442
7447,2019-06-03,1.2042243185107326
7448,2019-07-01,0.31514174374544734
7449,2019-08-01,1.2450872712263497
7450,2019-09-02,0.9233875194625148
7451,2019-10-08,1.0706149712398265
7452,2019-11-01,0.8327914126445753
7453,2019-12-02,1.2809364760957755
7454,2020-01-02,0.0922458164134109
7455,2020-02-03,2.2151237034912716
7456,2020-03-02,-0.2837178237118412
7457,2020-04-01,1.94311835851769
7458,2020-05-06,0.4307439207854593
7459,2020-06-01,1.0121451918372306
7460,2020-07-01,0.6639630668686917
7461,2020-08-03,-0.30879868620247386
7462,2020-09-01,0.880902333491649
7463,2020-10-09,1.5869419933428521
7464,2020-11-02,1.0589298372684102
7465,2020-12-01,0.592765856449766
7466,2021-01-04,-0.1211907810432461
7467,2010-03-01,0.4032268176672882
7468,2010-04-01,0.7332222638891559
7469,2010-05-04,2.1104984376672835
7470,2010-06-01,1.8921854161098168
7471,2010-07-01,2.0113104610502406
7472,2010-08-02,-0.5155828017387911
7473,2010-09-01,1.1024855462935772
7474,2010-10-08,0.6166549573603559
7475,2010-11-01,-0.27208957417736435
7476,2010-12-01,1.8710476615290337
7477,2011-01-04,0.7077331948442442
7478,2011-02-01,1.4046160368117013
7479,2011-03-01,0.49306502566932847
7480,2011-04-01,1.0017280042066592
7481,2011-05-03,0.977859299858135
7482,2011-06-01,1.6723798236166267
7483,2011-07-01,0.7087058889069883
7484,2011-08-01,1.115209365109859
7485,2011-09-01,1.308900385002096
7486,2011-10-10,2.033698880376102
7487,2011-11-01,0.42079510179883123
7488,2011-12-01,1.3917804804271166
7489,2012-01-04,2.0824817019825415
7490,2012-02-01,0.798894095502614
7491,2012-03-01,0.19061840710202482
7492,2012-04-05,1.4549699852409166
7493,2012-05-02,0.5051989530572333
7494,2012-06-01,1.1060467676429098
7495,2012-07-02,1.3720614677385286
7496,2012-08-01,1.3523381884858683
7497,2012-09-03,1.5890609037140502
7498,2012-10-08,0.9842186650407685
7499,2012-11-01,0.7749753674969867
7500,2012-12-03,1.8870982070165385
7501,2013-01-04,-0.511582196850705
7502,2013-02-01,0.26311877255570904
7503,2013-03-01,1.1223640454453934
7504,2013-04-01,1.410807371279836
7505,2013-05-02,1.2613949108439617
7506,2013-06-03,0.3296550800053505
7507,2013-07-01,2.4202156510664294
7508,2013-08-01,0.8515816601992933
7509,2013-09-02,0.6701278471281188
7510,2013-10-08,0.5599786238371138
7511,2013-11-01,1.0954620295763287
7512,2013-12-02,1.0422307066897325
7513,2014-01-02,1.3097817634430842
7514,2014-02-07,1.416434906215399
7515,2014-03-03,0.9118806817559543
7516,2014-04-01,1.0098040379609055
7517,2014-05-05,1.039101927732514
7518,2014-06-03,1.0101751086487656
7519,2014-07-01,1.0049198372099284
7520,2014-08-01,0.12408069163773794
7521,2014-09-01,0.779476186428934
7522,2014-10-08,0.24915673629880575
7523,2014-11-03,0.7630846871586389
7524,2014-12-01,-0.010444934670421846
7525,2015-01-05,-1.7920017827176835
7526,2015-02-02,1.7169086674453728
7527,2015-03-02,0.48087763591433763
7528,2015-04-01,-0.511147817131852
7529,2015-05-04,-0.7282348236230158
7530,2015-06-01,0.21814134796658935
7531,2015-07-01,2.123886002868052
7532,2015-08-03,1.7843504773706522
7533,2015-09-01,2.2415948687600906
7534,2015-10-08,1.4009904061819785
7535,2015-11-02,0.5785682264325567
7536,2015-12-01,0.6024032397380198
7537,2016-01-04,1.4346565446254451
7538,2016-02-01,2.7392946467307264
7539,2016-03-01,0.9018702675216715
7540,2016-04-01,0.17463901844662222
7541,2016-05-03,1.0802886385471273
7542,2016-06-01,1.26363519984642
7543,2016-07-01,1.1773605606186794
7544,2016-08-01,0.6643575839275585
7545,2016-09-01,0.6548228155817832
7546,2016-10-10,0.987494582267985
7547,2016-11-01,0.9178616175284032
7548,2016-12-01,0.3419045766734983
7549,2017-01-03,1.5299889973622627
7550,2017-02-03,0.9681172642823762
7551,2017-03-01,0.7727907391256038
7552,2017-04-05,0.9080090028880279
7553,2017-05-02,1.330447594278511
7554,2017-06-01,1.0234723773067995
7555,2017-07-03,0.4723971161211599
7556,2017-08-01,0.6508770536996484
7557,2017-09-01,0.9622575930906351
7558,2017-10-09,1.0485873785408946
7559,2017-11-01,0.8525702083621772
7560,2017-12-01,1.1922109197580284
7561,2018-01-02,0.9714358218244884
7562,2018-02-01,0.6208147681973171
7563,2018-03-01,1.2843523352893877
7564,2018-04-02,1.4704764082830242
7565,2018-05-02,1.4054890482308626
7566,2018-06-01,1.047276184194118
7567,2018-07-02,1.7460296085187736
7568,2018-08-01,0.7715934466557353
7569,2018-09-03,1.4408698037706102
7570,2018-10-08,0.9783758946623203
7571,2018-11-01,1.52710619865358
7572,2018-12-03,0.8033220880002302
7573,2019-01-02,1.9871623815304087
7574,2019-02-01,0.347582506318299
7575,2019-03-01,-0.43738060546747914
7576,2019-04-01,0.21346170477123538
7577,2019-05-06,1.9270703719937599
7578,2019-06-03,1.243644704341567
7579,2019-07-01,0.2977333172318154
7580,2019-08-01,1.2251664861015894
7581,2019-09-02,0.9140326116438018
7582,2019-10-08,1.1902503257034511
7583,2019-11-01,0.7793785602664262
7584,2019-12-02,1.3474610381145242
7585,2020-01-02,0.023582526891138267
7586,2020-02-03,2.2082270127070065
7587,2020-03-02,-0.2572488429622444
7588,2020-04-01,1.9891014260369322
7589,2020-05-06,0.43220735131202614
7590,2020-06-01,1.0606578319218183
7591,2020-07-01,0.47300190286877564
7592,2020-08-03,-0.3258939052640528
7593,2020-09-01,0.8044297207063509
7594,2020-10-09,1.6257344713704214
7595,2020-11-02,1.0771191815762173
7596,2020-12-01,0.37941852924667896
7597,2021-01-04,0.12393895139465994
7598,2010-03-01,0.495034563417461
7599,2010-04-01,0.8335148190988575
7600,2010-05-04,1.9503146359363404
7601,2010-06-01,1.9003260994063327
7602,2010-07-01,2.013739660693941
7603,2010-08-02,-0.33398871273706354
7604,2010-09-01,1.1839562921398046
7605,2010-10-08,0.5221247936316031
7606,2010-11-01,-0.39745176685390915
7607,2010-12-01,1.7096672175895027
7608,2011-01-04,0.9741087846110023
7609,2011-02-01,1.228630837967623
7610,2011-03-01,0.5799371078355282
7611,2011-04-01,0.8822272621873518
7612,2011-05-03,0.9873022185497735
7613,2011-06-01,1.7097251256717185
7614,2011-07-01,0.7353762453576658
7615,2011-08-01,1.206853874005518
7616,2011-09-01,1.453584701639527
7617,2011-10-10,1.9427321226748928
7618,2011-11-01,0.4648325806669725
7619,2011-12-01,1.3853051356002728
7620,2012-01-04,2.13580492508429
7621,2012-02-01,0.6488990648272703
7622,2012-03-01,0.19600923828377115
7623,2012-04-05,1.3999508015396387
7624,2012-05-02,0.39870420059599376
7625,2012-06-01,0.9751219689182098
7626,2012-07-02,1.462868959660799
7627,2012-08-01,1.3644916085195788
7628,2012-09-03,1.6472072311939185
7629,2012-10-08,0.9189260465871578
7630,2012-11-01,0.8240220632038341
7631,2012-12-03,1.8697699469382543
7632,2013-01-04,-0.6327505628249226
7633,2013-02-01,0.297608343628178
7634,2013-03-01,1.0652666237476325
7635,2013-04-01,1.4328125631872004
7636,2013-05-02,1.3066484156180327
7637,2013-06-03,0.25978165903711814
7638,2013-07-01,2.370306130701519
7639,2013-08-01,0.9735773890403215
7640,2013-09-02,0.6161868094848094
